from,to,transportation_type_id,transportation_type,price_unit,unit,price_euro,duration_minutes
32,87,1,flight,390,USD,334.62,1700.0
32,87,1,flight,360,USD,308.88,655.0
32,87,1,flight,390,USD,334.62,1700.0
32,88,1,flight,10000,THB,257.2,730.0
32,88, ,car,26000,THB,668.71,6949.9
32,89,1,flight,50000,JPY,375.6,775.0
32,89,1,flight,55000,JPY,413.16,765.0
32,89,1,flight,50000,JPY,375.6,775.0
32,89,1,flight,55000,JPY,413.16,765.0
32,90,1,flight,7500,THB,192.9,565.0
32,90, ,car,28000,THB,720.15,7454.5
32,91,1,flight,10000,INR,114.29,235.0
32,91, ,car,44000,INR,502.86,4495.6
32,92,1,flight,2600,CNY,349.16,810.0
32,93,1,flight,28000,INR,320.0,235.0
32,94,1,flight,1000,MYR,205.68,560.0
32,94, ,car,1900,MYR,390.79,7933.2
32,94,1,flight,1400,MYR,287.95,1045.0
32,94, ,car,1900,MYR,390.79,7899.2
32,94,1,flight,1000,MYR,205.68,560.0
32,94, ,car,1900,MYR,390.79,7933.2
32,94,1,flight,1400,MYR,287.95,1045.0
32,94, ,car,1900,MYR,390.79,7899.2
33,9,1,flight,220,USD,188.76,180.0
33,11,1,flight,390,USD,334.62,845.0
33,12,1,flight,330,USD,283.14,1440.0
33,13,1,flight,280,USD,240.24,330.0
33,13, ,car,290,USD,248.82,2568.0
33,15,1,flight,310,USD,265.98,680.0
33,17,1,flight,260,USD,223.08,150.0
33,18,1,flight,340,USD,291.72,565.0
33,19,1,flight,180,USD,154.44,550.0
33,20,1,flight,360,USD,308.88,525.0
33,21,1,flight,320,USD,274.56,610.0
33,22,1,flight,240,USD,205.92,185.0
33,22, ,car,230,USD,197.34,2080.5
33,23,1,flight,180,USD,154.44,550.0
33,24,1,flight,60000,LKR,-1,525.0
33,24,1,flight,60000,LKR,-1,525.0
33,26,1,flight,180,USD,154.44,325.0
33,27,1,flight,130,USD,111.54,945.0
33,28,1,flight,170,USD,145.86,470.0
33,29,1,flight,200,USD,171.6,410.0
33,29, ,car,270,USD,231.66,2771.5
33,30,1,flight,280,USD,240.24,595.0
33,31,1,flight,180,USD,154.44,370.0
33,31,1,flight,180,USD,154.44,370.0
33,32,1,flight,160,USD,137.28,180.0
33,32, ,car,200,USD,171.6,1838.8
33,34,1,flight,75,USD,64.35,70.0
33,34, ,car,45,USD,38.61,487.3
33,35,1,flight,85,USD,72.93,40.0
33,35, ,car,0,,0,257.2
33,36,1,flight,550,USD,471.9,1400.0
33,37,1,flight,360,USD,308.88,1130.0
33,38,1,flight,370,USD,317.46,1067.0
33,38,1,flight,350,USD,300.3,1325.0
33,38,1,flight,370,USD,317.46,1067.0
33,38,1,flight,350,USD,300.3,1325.0
33,39,1,flight,390,USD,334.62,1135.0
33,39,1,flight,330,EUR,330.0,1135.0
33,39,1,flight,390,USD,334.62,1135.0
33,39,1,flight,330,EUR,330.0,1135.0
33,39,1,flight,390,USD,334.62,1135.0
33,39,1,flight,330,EUR,330.0,1135.0
33,39,1,flight,390,USD,334.62,1135.0
33,39,1,flight,330,EUR,330.0,1135.0
33,40,1,flight,330,USD,283.14,1080.0
33,40,1,flight,330,USD,283.14,1080.0
33,40,1,flight,330,USD,283.14,1080.0
33,41,1,flight,360,USD,308.88,975.0
33,44,1,flight,700,SAR,-1,355.0
33,44, ,car,750,SAR,-1,1781.6
33,45,1,flight,850,SAR,-1,225.0
33,47,1,flight,10000,MXN,421.94,1135.0
33,48,1,flight,36000,JPY,270.43,1450.0
33,53,1,flight,4700000,IDR,286.2,1780.0
33,55,1,flight,15000,INR,171.43,685.0
33,56,1,flight,13000,INR,148.57,500.0
33,57,1,flight,13000,INR,148.57,525.0
33,58,1,flight,150,USD,128.7,450.0
33,60,1,flight,1400,CNY,188.01,1185.0
33,60, ,car,5000,CNY,671.47,6487.4
33,61,1,flight,2100,CNY,282.02,1205.0
33,62,1,flight,450,CAD,312.74,965.0
33,62,1,flight,450,CAD,312.74,965.0
33,62,1,flight,450,CAD,312.74,965.0
33,63,1,flight,550,CAD,382.24,825.0
33,63,1,flight,390,CAD,271.04,1009.0
33,63,1,flight,550,CAD,382.24,825.0
33,63,1,flight,390,CAD,271.04,1009.0
33,63,1,flight,550,CAD,382.24,825.0
33,63,1,flight,390,CAD,271.04,1009.0
33,64,1,flight,3006,BRL,463.85,1165.0
33,64,1,flight,3044,BRL,469.71,1235.0
33,64,1,flight,3006,BRL,463.85,1165.0
33,64,1,flight,3044,BRL,469.71,1235.0
33,65,1,flight,50000,ARS,-1,1200.0
33,65,1,flight,45000,ARS,-1,1575.0
33,65,1,flight,50000,ARS,-1,1200.0
33,65,1,flight,45000,ARS,-1,1575.0
33,66,1,flight,15000,INR,171.43,595.0
33,67,1,flight,11000,THB,282.91,870.0
33,68,1,flight,490000,KRW,356.89,1515.0
33,69,1,flight,360,AED,-1,475.0
33,69, ,car,950,AED,-1,2293.3
33,69, ,car,220,EUR,220.0,2294.3
33,69,1,flight,360,AED,-1,475.0
33,69, ,car,950,AED,-1,2293.3
33,69, ,car,220,EUR,220.0,2294.3
33,70,1,flight,600,NZD,368.23,1350.0
33,71,1,flight,13000,PHP,219.75,1020.0
33,72,1,flight,700,AUD,448.69,1250.0
33,73,1,flight,700,AUD,448.69,1385.0
33,73,1,flight,700,AUD,448.69,2285.0
33,73,1,flight,700,AUD,448.69,1385.0
33,73,1,flight,700,AUD,448.69,2285.0
33,73,1,flight,700,AUD,448.69,1385.0
33,73,1,flight,700,AUD,448.69,2285.0
33,74,1,flight,1800,MAD,-1,555.0
33,75,1,flight,900,MYR,185.11,890.0
33,76,1,flight,4200000,IDR,255.75,940.0
33,76,1,flight,4800000,IDR,292.28,1265.0
33,76,1,flight,4200000,IDR,255.75,940.0
33,76,1,flight,4800000,IDR,292.28,1265.0
33,77,1,flight,270,USD,231.66,1020.0
33,78,1,flight,260,USD,223.08,355.0
33,79,1,flight,1400,MYR,287.95,1080.0
33,79, ,car,3400,MYR,699.32,8080.4
33,80,1,flight,4700000,IDR,286.2,980.0
33,81,1,flight,360,USD,308.88,990.0
33,82,1,flight,3000,CNY,402.88,1175.0
33,82, ,car,5000,CNY,671.47,6263.5
33,82,1,flight,3100,CNY,416.31,1070.0
33,82, ,car,5000,CNY,671.47,6225.0
33,82,1,flight,3000,CNY,402.88,1175.0
33,82, ,car,5000,CNY,671.47,6263.5
33,82,1,flight,3100,CNY,416.31,1070.0
33,82, ,car,5000,CNY,671.47,6225.0
33,83,1,flight,420000,KRW,305.91,775.0
33,83, ,car,1300000,KRW,946.86,6451.8
33,83,1,flight,480000,KRW,349.61,1510.0
33,83, ,car,1300000,KRW,946.86,6416.7
33,83,1,flight,420000,KRW,305.91,775.0
33,83, ,car,1300000,KRW,946.86,6451.8
33,83,1,flight,480000,KRW,349.61,1510.0
33,83, ,car,1300000,KRW,946.86,6416.7
33,84,1,flight,550,SAR,-1,380.0
33,85,1,flight,2900,CNY,389.45,1085.0
33,85, ,car,5000,CNY,671.47,6384.4
33,86,1,flight,1100,SAR,-1,395.0
33,87,1,flight,270,USD,231.66,1000.0
33,87,1,flight,360,USD,308.88,2145.0
33,87,1,flight,270,USD,231.66,1000.0
33,87,1,flight,360,USD,308.88,2145.0
33,88,1,flight,11000,THB,282.91,1105.0
33,89,1,flight,30000,JPY,225.36,1080.0
33,89,1,flight,55000,JPY,413.16,870.0
33,89,1,flight,30000,JPY,225.36,1080.0
33,89,1,flight,55000,JPY,413.16,870.0
33,90,1,flight,8000,THB,205.76,845.0
33,91,1,flight,10000,INR,114.29,430.0
33,92,1,flight,2200,CNY,295.44,1135.0
33,92, ,car,5000,CNY,671.47,6450.6
33,93,1,flight,24000,INR,274.29,460.0
33,94,1,flight,24000,INR,274.29,460.0
33,94,1,flight,1300,MYR,267.39,1380.0
33,94,1,flight,1300,MYR,267.39,1380.0
33,94,1,flight,1300,MYR,267.39,1380.0
34,9,1,flight,330,USD,283.14,505.0
34,11,1,flight,600,USD,514.8,980.0
34,12,1,flight,360,USD,308.88,1225.0
34,13,1,flight,140,USD,120.12,390.0
34,13, ,car,150,USD,128.7,2261.6
34,15,1,flight,280,USD,240.24,585.0
34,17,1,flight,480,USD,411.84,85.0
34,17, ,car,50,USD,42.9,1240.8
34,18,1,flight,320,USD,274.56,595.0
34,19,1,flight,250,USD,214.5,510.0
34,20,1,flight,340,USD,291.72,470.0
34,21,1,flight,550,USD,471.9,665.0
34,22,1,flight,250,USD,214.5,170.0
34,22, ,car,100,USD,85.8,1774.1
34,23,1,flight,260,USD,223.08,665.0
34,24,1,flight,70000,LKR,-1,495.0
34,24,1,flight,70000,LKR,-1,495.0
34,25,1,flight,300,USD,257.4,550.0
34,26,1,flight,260,USD,223.08,365.0
34,27,1,flight,190,USD,163.02,965.0
34,28,1,flight,330,USD,283.14,405.0
34,29,1,flight,460,USD,394.68,620.0
34,29, ,car,0,,0,2845.0
34,30,1,flight,300,USD,257.4,690.0
34,31,1,flight,390,USD,334.62,350.0
34,31,1,flight,390,USD,334.62,350.0
34,32,1,flight,280,USD,240.24,315.0
34,32, ,car,0,,0,1532.4
34,33,1,flight,75,USD,64.35,70.0
34,33, ,car,45,USD,38.61,484.0
34,35,1,flight,180,USD,154.44,475.0
34,36,1,flight,800,USD,686.4,1410.0
34,37,1,flight,500,USD,429.0,1160.0
34,38,1,flight,500,USD,429.0,1095.0
34,38,1,flight,470,USD,403.26,1319.0
34,38,1,flight,500,USD,429.0,1095.0
34,38,1,flight,470,USD,403.26,1319.0
34,39,1,flight,550,USD,471.9,1195.0
34,39,1,flight,480,EUR,480.0,1195.0
34,39,1,flight,550,USD,471.9,1195.0
34,39,1,flight,480,EUR,480.0,1195.0
34,39,1,flight,550,USD,471.9,1195.0
34,39,1,flight,480,EUR,480.0,1195.0
34,39,1,flight,550,USD,471.9,1195.0
34,39,1,flight,480,EUR,480.0,1195.0
34,40,1,flight,450,USD,386.1,1000.0
34,40,1,flight,450,USD,386.1,1000.0
34,40,1,flight,450,USD,386.1,1000.0
34,41,1,flight,500,USD,429.0,975.0
34,44,1,flight,1000,SAR,-1,345.0
34,44, ,car,0,,0,1475.2
34,45,1,flight,1400,SAR,-1,370.0
34,45, ,car,0,,0,1668.6
34,47,1,flight,11000,MXN,464.13,1205.0
34,48,1,flight,55000,JPY,413.16,1150.0
34,53,1,flight,6000000,IDR,365.36,1015.0
34,55,1,flight,31000,INR,354.29,525.0
34,56,1,flight,13000,INR,148.57,540.0
34,57,1,flight,17000,INR,194.29,525.0
34,58,1,flight,300,USD,257.4,445.0
34,60,1,flight,3200,CNY,429.74,975.0
34,60, ,car,5000,CNY,671.47,6181.1
34,61,1,flight,3100,CNY,416.31,1015.0
34,61, ,car,4800,CNY,644.61,5903.4
34,62,1,flight,600,CAD,416.99,995.0
34,62,1,flight,600,CAD,416.99,995.0
34,62,1,flight,600,CAD,416.99,995.0
34,63,1,flight,600,CAD,416.99,885.0
34,63,1,flight,500,CAD,347.49,1109.0
34,63,1,flight,600,CAD,416.99,885.0
34,63,1,flight,500,CAD,347.49,1109.0
34,63,1,flight,600,CAD,416.99,885.0
34,63,1,flight,500,CAD,347.49,1109.0
34,64,1,flight,2800,BRL,432.06,1305.0
34,64,1,flight,2500,BRL,385.77,1275.0
34,64,1,flight,2800,BRL,432.06,1305.0
34,64,1,flight,2500,BRL,385.77,1275.0
34,65,1,flight,75000,ARS,-1,1405.0
34,65,1,flight,65000,ARS,-1,1550.0
34,65,1,flight,75000,ARS,-1,1405.0
34,65,1,flight,65000,ARS,-1,1550.0
34,66,1,flight,21000,INR,240.0,500.0
34,67,1,flight,16000,THB,411.51,885.0
34,68,1,flight,650000,KRW,473.43,1670.0
34,69,1,flight,390,AED,-1,175.0
34,69, ,car,500,AED,-1,1986.9
34,69, ,car,110,EUR,110.0,1988.0
34,69,1,flight,390,AED,-1,175.0
34,69, ,car,500,AED,-1,1986.9
34,69, ,car,110,EUR,110.0,1988.0
34,70,1,flight,900,NZD,552.35,1390.0
34,71,1,flight,19000,PHP,321.18,1030.0
34,72,1,flight,1100,AUD,705.08,1290.0
34,73,1,flight,1000,AUD,640.98,1230.0
34,73,1,flight,850,AUD,544.84,2400.0
34,73,1,flight,1000,AUD,640.98,2375.0
34,73,1,flight,1000,AUD,640.98,1230.0
34,73,1,flight,850,AUD,544.84,2400.0
34,73,1,flight,1000,AUD,640.98,2375.0
34,73,1,flight,1000,AUD,640.98,1230.0
34,73,1,flight,850,AUD,544.84,2400.0
34,73,1,flight,1000,AUD,640.98,2375.0
34,74,1,flight,2500,MAD,-1,595.0
34,75,1,flight,1000,MYR,205.68,880.0
34,76,1,flight,4600000,IDR,280.11,850.0
34,76,1,flight,8000000,IDR,487.14,1305.0
34,76,1,flight,4600000,IDR,280.11,850.0
34,76,1,flight,8000000,IDR,487.14,1305.0
34,77,1,flight,400,USD,343.2,875.0
34,78,1,flight,290,USD,248.82,360.0
34,79,1,flight,2000,MYR,411.36,935.0
34,80,1,flight,6000000,IDR,365.36,1020.0
34,81,1,flight,500,USD,429.0,925.0
34,82,1,flight,4600,CNY,617.75,820.0
34,82, ,car,5000,CNY,671.47,5957.2
34,82,1,flight,4600,CNY,617.75,950.0
34,82, ,car,4900,CNY,658.04,5918.7
34,82,1,flight,4600,CNY,617.75,820.0
34,82, ,car,5000,CNY,671.47,5957.2
34,82,1,flight,4600,CNY,617.75,950.0
34,82, ,car,4900,CNY,658.04,5918.7
34,83,1,flight,600000,KRW,437.01,805.0
34,83, ,car,1200000,KRW,874.02,6145.5
34,83,1,flight,650000,KRW,473.43,1020.0
34,83, ,car,1200000,KRW,874.02,6110.3
34,83,1,flight,600000,KRW,437.01,805.0
34,83, ,car,1200000,KRW,874.02,6145.5
34,83,1,flight,650000,KRW,473.43,1020.0
34,83, ,car,1200000,KRW,874.02,6110.3
34,84,1,flight,1400,SAR,-1,405.0
34,85,1,flight,4300,CNY,577.46,970.0
34,85, ,car,5000,CNY,671.47,6078.0
34,86,1,flight,1000,SAR,-1,500.0
34,87,1,flight,400,USD,343.2,970.0
34,87,1,flight,500,USD,429.0,2000.0
34,87,1,flight,400,USD,343.2,970.0
34,87,1,flight,500,USD,429.0,2000.0
34,88,1,flight,12000,THB,308.63,1065.0
34,89,1,flight,55000,JPY,413.16,900.0
34,89,1,flight,60000,JPY,450.72,845.0
34,89,1,flight,55000,JPY,413.16,900.0
34,89,1,flight,60000,JPY,450.72,845.0
34,90,1,flight,9500,THB,244.34,680.0
34,91,1,flight,14000,INR,160.0,480.0
34,92,1,flight,3300,CNY,443.17,970.0
34,92, ,car,5000,CNY,671.47,6144.2
34,93,1,flight,14000,INR,160.0,545.0
34,94,1,flight,1500,MYR,308.52,755.0
34,94,1,flight,1500,MYR,308.52,1090.0
34,94,1,flight,1500,MYR,308.52,755.0
34,94,1,flight,1500,MYR,308.52,1090.0
35,9,1,flight,220,USD,188.76,340.0
35,11,1,flight,500,USD,429.0,1100.0
35,12,1,flight,350,USD,300.3,1085.0
35,13,1,flight,120,USD,102.96,395.0
35,13, ,car,160,USD,137.28,2486.9
35,15,1,flight,350,USD,300.3,555.0
35,17,1,flight,140,USD,120.12,365.0
35,18,1,flight,350,USD,300.3,545.0
35,19,1,flight,240,USD,205.92,710.0
35,20,1,flight,120,USD,102.96,445.0
35,21,1,flight,490,USD,420.42,785.0
35,22,1,flight,250,USD,214.5,175.0
35,22, ,car,120,USD,102.96,1999.4
35,23,1,flight,250,USD,214.5,550.0
35,24,1,flight,60000,LKR,-1,550.0
35,24,1,flight,60000,LKR,-1,550.0
35,25,1,flight,250,USD,214.5,500.0
35,25, ,car,200,USD,171.6,3079.5
35,26,1,flight,250,USD,214.5,500.0
35,26, ,car,200,USD,171.6,3079.5
35,27,1,flight,160,USD,137.28,720.0
35,28,1,flight,180,USD,154.44,390.0
35,29,1,flight,320,USD,274.56,455.0
35,29, ,car,0,,0,3003.6
35,30,1,flight,250,USD,214.5,780.0
35,31,1,flight,230,USD,197.34,405.0
35,31,1,flight,230,USD,197.34,405.0
35,32,1,flight,80,USD,68.64,320.0
35,32, ,car,0,,0,1757.7
35,33,1,flight,85,USD,72.93,40.0
35,33, ,car,0,,0,257.2
35,34,1,flight,270,USD,231.66,465.0
35,36,1,flight,650,USD,557.7,1440.0
35,37,1,flight,700,USD,600.6,1110.0
35,38,1,flight,430,USD,368.94,1092.0
35,38,1,flight,410,USD,351.78,1199.0
35,38,1,flight,430,USD,368.94,1092.0
35,38,1,flight,410,USD,351.78,1199.0
35,39,1,flight,450,USD,386.1,1221.0
35,39,1,flight,390,EUR,390.0,1221.0
35,39,1,flight,450,USD,386.1,1221.0
35,39,1,flight,390,EUR,390.0,1221.0
35,39,1,flight,450,USD,386.1,1221.0
35,39,1,flight,390,EUR,390.0,1221.0
35,39,1,flight,450,USD,386.1,1221.0
35,39,1,flight,390,EUR,390.0,1221.0
35,40,1,flight,390,USD,334.62,1050.0
35,40,1,flight,390,USD,334.62,1050.0
35,40,1,flight,390,USD,334.62,1050.0
35,41,1,flight,410,USD,351.78,1015.0
35,44,1,flight,700,SAR,-1,385.0
35,44, ,car,0,,0,1700.5
35,45,1,flight,430,SAR,-1,320.0
35,47,1,flight,8500,MXN,358.65,1180.0
35,48,1,flight,44000,JPY,330.53,1400.0
35,53,1,flight,5000000,IDR,304.46,1430.0
35,55,1,flight,17000,INR,194.29,685.0
35,56,1,flight,11000,INR,125.71,455.0
35,57,1,flight,14000,INR,160.0,595.0
35,58,1,flight,140,USD,120.12,450.0
35,60,1,flight,2800,CNY,376.02,1060.0
35,61,1,flight,2800,CNY,376.02,1015.0
35,62,1,flight,500,CAD,347.49,1010.0
35,62,1,flight,500,CAD,347.49,1010.0
35,62,1,flight,500,CAD,347.49,1010.0
35,63,1,flight,600,CAD,416.99,975.0
35,63,1,flight,460,CAD,319.69,1029.0
35,63,1,flight,600,CAD,416.99,975.0
35,63,1,flight,460,CAD,319.69,1029.0
35,63,1,flight,600,CAD,416.99,975.0
35,63,1,flight,460,CAD,319.69,1029.0
35,64,1,flight,2200,BRL,339.47,1320.0
35,64,1,flight,2000,BRL,308.61,1310.0
35,64,1,flight,2200,BRL,339.47,1320.0
35,64,1,flight,2000,BRL,308.61,1310.0
35,65,1,flight,70000,ARS,-1,1380.0
35,65,1,flight,60000,ARS,-1,1525.0
35,65,1,flight,70000,ARS,-1,1380.0
35,65,1,flight,60000,ARS,-1,1525.0
35,66,1,flight,21000,INR,240.0,625.0
35,66, ,car,49000,INR,560.0,5075.8
35,67,1,flight,13000,THB,334.35,1040.0
35,68,1,flight,490000,KRW,356.89,1420.0
35,69,1,flight,1100,AED,-1,245.0
35,69, ,car,500,AED,-1,2212.2
35,69, ,car,120,EUR,120.0,2213.3
35,69,1,flight,1100,AED,-1,245.0
35,69, ,car,500,AED,-1,2212.2
35,69, ,car,120,EUR,120.0,2213.3
35,70,1,flight,800,NZD,490.98,1435.0
35,71,1,flight,15000,PHP,253.56,870.0
35,72,1,flight,800,AUD,512.79,1300.0
35,73,1,flight,800,AUD,512.79,1240.0
35,73,1,flight,650,AUD,416.64,2080.0
35,73,1,flight,800,AUD,512.79,1240.0
35,73,1,flight,650,AUD,416.64,2080.0
35,73,1,flight,800,AUD,512.79,1240.0
35,73,1,flight,650,AUD,416.64,2080.0
35,74,1,flight,2500,MAD,-1,630.0
35,75,1,flight,1100,MYR,226.25,960.0
35,76,1,flight,4200000,IDR,255.75,840.0
35,76,1,flight,5000000,IDR,304.46,1465.0
35,76,1,flight,4200000,IDR,255.75,840.0
35,76,1,flight,5000000,IDR,304.46,1465.0
35,77,1,flight,290,USD,248.82,965.0
35,78,1,flight,250,USD,214.5,355.0
35,79,1,flight,1300,MYR,267.39,1105.0
35,79, ,car,2000,MYR,411.36,8048.7
35,80,1,flight,4700000,IDR,286.2,910.0
35,81,1,flight,370,USD,317.46,1025.0
35,82,1,flight,3600,CNY,483.46,975.0
35,82, ,car,5000,CNY,671.47,6231.8
35,82,1,flight,3200,CNY,429.74,955.0
35,82, ,car,5000,CNY,671.47,6193.3
35,82,1,flight,3600,CNY,483.46,975.0
35,82, ,car,5000,CNY,671.47,6231.8
35,82,1,flight,3200,CNY,429.74,955.0
35,82, ,car,5000,CNY,671.47,6193.3
35,83,1,flight,500000,KRW,364.18,845.0
35,83, ,car,1300000,KRW,946.86,6420.1
35,83,1,flight,470000,KRW,342.33,1560.0
35,83, ,car,1300000,KRW,946.86,6385.0
35,83,1,flight,500000,KRW,364.18,845.0
35,83, ,car,1300000,KRW,946.86,6420.1
35,83,1,flight,470000,KRW,342.33,1560.0
35,83, ,car,1300000,KRW,946.86,6385.0
35,84,1,flight,650,SAR,-1,410.0
35,85,1,flight,4000,CNY,537.17,820.0
35,86,1,flight,550,SAR,-1,470.0
35,87,1,flight,320,USD,274.56,925.0
35,87,1,flight,320,USD,274.56,925.0
35,88,1,flight,11000,THB,282.91,925.0
35,89,1,flight,55000,JPY,413.16,935.0
35,89,1,flight,48000,JPY,360.58,820.0
35,89,1,flight,55000,JPY,413.16,935.0
35,89,1,flight,48000,JPY,360.58,820.0
35,90,1,flight,9500,THB,244.34,730.0
35,91,1,flight,23000,INR,262.86,445.0
35,92,1,flight,2800,CNY,376.02,975.0
35,93,1,flight,24000,INR,274.29,455.0
35,94,1,flight,1300,MYR,267.39,750.0
35,94,1,flight,1300,MYR,267.39,970.0
35,94,1,flight,1300,MYR,267.39,750.0
35,94,1,flight,1300,MYR,267.39,970.0
36,9,1,flight,750,USD,643.5,1500.0
36,10,1,flight,850,USD,729.3,7530.0
36,11,1,flight,850,USD,729.3,990.0
36,12,1,flight,600,USD,514.8,1165.0
36,13,1,flight,1100,USD,943.8,1540.0
36,15,1,flight,900,USD,772.2,1580.0
36,16,1,flight,4600,CNY,617.75,1495.0
36,17,1,flight,1200,USD,1029.6,1425.0
36,18,1,flight,850,USD,729.3,1820.0
36,19,1,flight,850,USD,729.3,1775.0
36,20,1,flight,1000,USD,858.0,1460.0
36,21,1,flight,1600,USD,1372.8,2285.0
36,22,1,flight,750,USD,643.5,1265.0
36,23,1,flight,550,USD,471.9,1520.0
36,24,1,flight,150000,LKR,-1,1380.0
36,24,1,flight,150000,LKR,-1,1380.0
36,25,1,flight,750,USD,643.5,1645.0
36,26,1,flight,950,USD,815.1,1355.0
36,27,1,flight,330,USD,283.14,1040.0
36,28,1,flight,1200,USD,1029.6,1510.0
36,29,1,flight,950,USD,815.1,1420.0
36,30,1,flight,900,USD,772.2,1635.0
36,31,1,flight,1300,USD,1115.4,1435.0
36,31,1,flight,1300,USD,1115.4,1435.0
36,32,1,flight,800,USD,686.4,1545.0
36,33,1,flight,850,USD,729.3,1470.0
36,34,1,flight,850,USD,729.3,1565.0
36,35,1,flight,750,USD,643.5,1310.0
36,37,1,flight,130,USD,111.54,302.0
36,38,1,flight,280,USD,240.24,545.0
36,38,1,flight,270,USD,231.66,825.0
36,38,1,flight,280,USD,240.24,545.0
36,38,1,flight,270,USD,231.66,825.0
36,39,1,flight,120,USD,102.96,345.0
36,39,1,flight,100,EUR,100.0,345.0
36,39,1,flight,120,USD,102.96,345.0
36,39,1,flight,100,EUR,100.0,345.0
36,39,1,flight,120,USD,102.96,345.0
36,39,1,flight,100,EUR,100.0,345.0
36,39,1,flight,120,USD,102.96,345.0
36,39,1,flight,100,EUR,100.0,345.0
36,40,1,flight,110,USD,94.38,318.0
36,40,1,flight,110,USD,94.38,318.0
36,40,1,flight,110,USD,94.38,318.0
36,41,1,flight,200,USD,171.6,685.0
36,44,1,flight,3000,SAR,-1,1560.0
36,45,1,flight,3400,SAR,-1,1510.0
36,47,1,flight,10000,MXN,421.94,665.0
36,48,1,flight,40000,JPY,300.48,605.0
36,53,1,flight,10000000,IDR,608.93,1540.0
36,55,1,flight,55000,INR,628.57,1305.0
36,56,1,flight,50000,INR,571.43,1820.0
36,57,1,flight,48000,INR,548.57,1270.0
36,58,1,flight,1000,USD,858.0,1505.0
36,60,1,flight,3300,CNY,443.17,980.0
36,61,1,flight,3300,CNY,443.17,960.0
36,62,1,flight,260,CAD,180.69,349.0
36,62,1,flight,260,CAD,180.69,349.0
36,62,1,flight,260,CAD,180.69,349.0
36,63,1,flight,280,CAD,194.59,522.0
36,63,1,flight,500,CAD,347.49,709.0
36,63,1,flight,280,CAD,194.59,522.0
36,63,1,flight,500,CAD,347.49,709.0
36,63,1,flight,280,CAD,194.59,522.0
36,63,1,flight,500,CAD,347.49,709.0
36,64,1,flight,2400,BRL,370.34,1294.0
36,64,1,flight,4500,BRL,694.38,1535.0
36,64,1,flight,2400,BRL,370.34,1294.0
36,64,1,flight,4500,BRL,694.38,1535.0
36,65,1,flight,100000,ARS,-1,1294.0
36,65,1,flight,85000,ARS,-1,1770.0
36,65,1,flight,100000,ARS,-1,1294.0
36,65,1,flight,85000,ARS,-1,1770.0
36,66,1,flight,60000,INR,685.71,1290.0
36,67,1,flight,19000,THB,488.67,1250.0
36,68,1,flight,550000,KRW,400.59,815.0
36,69,1,flight,2500,AED,-1,1450.0
36,69,1,flight,2500,AED,-1,1450.0
36,70,1,flight,800,NZD,490.98,540.0
36,71,1,flight,23000,PHP,388.8,1005.0
36,72,1,flight,420,AUD,269.21,620.0
36,73,1,flight,1000,AUD,640.98,665.0
36,73,1,flight,650,AUD,416.64,1670.0
36,73,1,flight,650,AUD,416.64,1695.0
36,73,1,flight,1000,AUD,640.98,665.0
36,73,1,flight,650,AUD,416.64,1670.0
36,73,1,flight,650,AUD,416.64,1695.0
36,73,1,flight,1000,AUD,640.98,665.0
36,73,1,flight,650,AUD,416.64,1670.0
36,73,1,flight,650,AUD,416.64,1695.0
36,74,1,flight,5000,MAD,-1,1305.0
36,75,1,flight,2100,MYR,431.93,1265.0
36,76,1,flight,8500000,IDR,517.59,1095.0
36,76,1,flight,9500000,IDR,578.48,1845.0
36,76,1,flight,8500000,IDR,517.59,1095.0
36,76,1,flight,9500000,IDR,578.48,1845.0
36,77,1,flight,470,USD,403.26,985.0
36,78,1,flight,900,USD,772.2,1480.0
36,79,1,flight,2800,MYR,575.91,1433.0
36,80,1,flight,8000000,IDR,487.14,1109.0
36,81,1,flight,600,USD,514.8,990.0
36,82,1,flight,4100,CNY,550.6,780.0
36,82,1,flight,10000,CNY,1342.93,1015.0
36,82,1,flight,4100,CNY,550.6,780.0
36,82,1,flight,10000,CNY,1342.93,1015.0
36,83,1,flight,550000,KRW,400.59,620.0
36,83,1,flight,550000,KRW,400.59,810.0
36,83,1,flight,550000,KRW,400.59,620.0
36,83,1,flight,550000,KRW,400.59,810.0
36,84,1,flight,3200,SAR,-1,1605.0
36,85,1,flight,4700,CNY,631.18,920.0
36,86,1,flight,2800,SAR,-1,1410.0
36,87,1,flight,480,USD,411.84,670.0
36,87,1,flight,500,USD,429.0,1503.0
36,87,1,flight,480,USD,411.84,670.0
36,87,1,flight,500,USD,429.0,1503.0
36,88,1,flight,33000,THB,848.74,1400.0
36,89,1,flight,42000,JPY,315.5,500.0
36,89,1,flight,60000,JPY,450.72,495.0
36,89,1,flight,42000,JPY,315.5,500.0
36,89,1,flight,60000,JPY,450.72,495.0
36,90,1,flight,30000,THB,771.59,1115.0
36,91,1,flight,50000,INR,571.43,1520.0
36,92,1,flight,2800,CNY,376.02,925.0
36,93,1,flight,45000,INR,514.29,1325.0
36,94,1,flight,2100,MYR,431.93,1050.0
36,94,1,flight,2700,MYR,555.34,1740.0
36,94,1,flight,2100,MYR,431.93,1050.0
36,94,1,flight,2700,MYR,555.34,1740.0
37,9,1,flight,650,USD,557.7,1080.0
37,11,1,flight,650,USD,557.7,1150.0
37,12,1,flight,600,USD,514.8,1685.0
